Surrogate,generation,0,mu,100,lambda,25
	731.0,831.0,2163.0,0.238319,0.201512,89.0,109.0,9.0,0.0,fitness,(-0.008733319058047893),fitnesses,(0.0,0.15883081435458712,1032.1627201593762,)
	1420.0,3322.0,5000.0,0.25,0.038670451194366795,150.0,12.0,95.0,2.0,fitness,(1.0573657347856609),fitnesses,(1.0,6.050561183432335,313.98770486626677,)
	1420.0,3322.0,5000.0,0.25,0.040907498511461755,150.0,12.0,95.0,2.0,fitness,(1.056928026852413),fitnesses,(1.0,6.006976062592885,314.17337735158515,)
	1420.0,3322.0,5000.0,0.25,0.040907498511461755,150.0,12.0,95.0,2.0,fitness,(1.056928026852413),fitnesses,(1.0,6.006976062592885,314.17337735158515,)
	1420.0,3322.0,5000.0,0.25,0.040907498511461755,150.0,12.0,95.0,2.0,fitness,(1.056928026852413),fitnesses,(1.0,6.006976062592885,314.17337735158515,)
	1420.0,3322.0,5000.0,0.25,0.040907498511461755,150.0,12.0,95.0,2.0,fitness,(1.056928026852413),fitnesses,(1.0,6.006976062592885,314.17337735158515,)
	1420.0,5000.0,4730.0,0.25,0.021312,150.0,24.0,95.0,2.0,fitness,(1.0562941592970938),fitnesses,(1.0,5.901399077384423,271.9831476750419,)
	1420.0,5000.0,4730.0,0.25,0.021312,150.0,24.0,95.0,2.0,fitness,(1.0562941592970938),fitnesses,(1.0,5.901399077384423,271.9831476750419,)
	3032.0,2610.0,2625.0,0.155887,0.070171,77.0,37.0,28.0,77.0,fitness,(1.0561639652986479),fitnesses,(1.0,5.710608283035859,94.21175317107924,)
	3073.0,362.0,4078.0,0.17838,0.109223,27.0,14.0,37.0,10.0,fitness,(1.055364082245329),fitnesses,(1.0,5.791755111256372,255.34688672348588,)
	3073.0,362.0,4078.0,0.17838,0.109223,27.0,7.0,37.0,10.0,fitness,(1.055271854808951),fitnesses,(1.0,6.610214131905092,1083.0286510100038,)
	1420.0,3994.0,4349.0,0.25,0.046890318252638924,200.0,12.0,95.0,2.0,fitness,(1.0538426070671658),fitnesses,(1.0,6.778939593888433,1394.6788871718322,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	541.0,1473.0,5000.0,0.25,0.120324,40.0,11.0,62.0,0.0,fitness,(1.0536362409573365),fitnesses,(1.0,5.840966113415895,477.3420176822377,)
	3073.0,666.0,4078.0,0.17838,0.109223,13.0,7.0,37.0,10.0,fitness,(1.0529208887423374),fitnesses,(1.0,6.082103737928682,790.014863694942,)
	3132.0,4460.0,5000.0,0.25,0.039406,92.0,0.0,44.0,90.0,fitness,(1.051748378425018),fitnesses,(1.0,10.086191426998354,4911.35358449656,)
	871.0,4829.0,2747.0,0.190628,0.004447,159.0,34.0,107.0,9.0,fitness,(1.051319722265527),fitnesses,(1.0,6.149268855614765,1017.2966290620749,)
	871.0,5000.0,2747.0,0.25,0.004447,200.0,34.0,107.0,9.0,fitness,(1.051198379051029),fitnesses,(1.0,5.609794553729946,489.9566486270396,)
	871.0,5000.0,2747.0,0.25,0.004447,200.0,34.0,107.0,9.0,fitness,(1.051198379051029),fitnesses,(1.0,5.609794553729946,489.9566486270396,)
	871.0,5000.0,2747.0,0.25,0.004447,195.0,34.0,107.0,9.0,fitness,(1.0507339998914083),fitnesses,(1.0,5.514661117931797,441.2611287909688,)
	871.0,5000.0,2747.0,0.25,0.004447,195.0,34.0,107.0,9.0,fitness,(1.0507339998914083),fitnesses,(1.0,5.514661117931797,441.2611287909688,)
	1420.0,1821.0,4464.0,0.219506,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0507056948375078),fitnesses,(1.0,5.64404711836218,573.4776346113973,)
	1778.0,4460.0,5000.0,0.25,0.039406,26.0,0.0,44.0,90.0,fitness,(1.0505540563134537),fitnesses,(1.0,7.474603597787567,2419.197966442214,)
	1778.0,4460.0,5000.0,0.25,0.039406,26.0,0.0,44.0,90.0,fitness,(1.0505540563134537),fitnesses,(1.0,7.474603597787567,2419.197966442214,)
	1778.0,4460.0,5000.0,0.25,0.039406,26.0,0.0,44.0,90.0,fitness,(1.0505540563134537),fitnesses,(1.0,7.474603597787567,2419.197966442214,)
	1778.0,4460.0,5000.0,0.25,0.039406,26.0,0.0,44.0,90.0,fitness,(1.0505540563134537),fitnesses,(1.0,7.474603597787567,2419.197966442214,)
	1778.0,4460.0,5000.0,0.25,0.039406,26.0,0.0,44.0,90.0,fitness,(1.0505540563134537),fitnesses,(1.0,7.474603597787567,2419.197966442214,)
	1420.0,4026.0,2440.0,0.25,0.03790781657602241,200.0,25.0,95.0,2.0,fitness,(1.0501205575385297),fitnesses,(1.0,5.254196703944726,242.1409500917583,)
	1420.0,3322.0,5000.0,0.25,0.06999244709244819,150.0,12.0,95.0,2.0,fitness,(1.0499359844791545),fitnesses,(1.0,5.311120048973101,317.52160105764403,)
	1420.0,3322.0,5000.0,0.25,0.06999244709244819,150.0,12.0,95.0,2.0,fitness,(1.0499359844791545),fitnesses,(1.0,5.311120048973101,317.52160105764403,)
	1420.0,3322.0,5000.0,0.25,0.06999244709244819,150.0,12.0,95.0,2.0,fitness,(1.0499359844791545),fitnesses,(1.0,5.311120048973101,317.52160105764403,)
	1420.0,3322.0,5000.0,0.25,0.07045323974472906,150.0,12.0,95.0,2.0,fitness,(1.0496019038007514),fitnesses,(1.0,5.277817399400649,317.627019325526,)
	1420.0,3757.0,2440.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.049541196715234),fitnesses,(1.0,5.041572333335208,87.45266181179866,)
	1420.0,3757.0,2440.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.049541196715234),fitnesses,(1.0,5.041572333335208,87.45266181179866,)
	1420.0,3322.0,5000.0,0.25,0.07075501919696775,150.0,12.0,95.0,2.0,fitness,(1.0493831097647937),fitnesses,(1.0,5.256007035679952,317.6960592005749,)
	1420.0,3322.0,5000.0,0.25,0.07075501919696775,150.0,12.0,95.0,2.0,fitness,(1.0493831097647937),fitnesses,(1.0,5.256007035679952,317.6960592005749,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
Surrogate,generation,115
	3032.0,2610.0,4599.0,0.155887,0.070171,77.0,18.0,52.0,77.0,fitness,(1.0972128192262591),fitnesses,(1.0,11.014864956788262,1293.5830341623528,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	3032.0,2610.0,2625.0,0.155887,0.070171,77.0,18.0,28.0,77.0,fitness,(1.084974249929265),fitnesses,(1.0,9.843054021846015,1345.629028919527,)
	1778.0,4460.0,5000.0,0.25,0.039406,56.0,0.0,44.0,90.0,fitness,(1.0805265993823907),fitnesses,(1.0,11.130059759132669,3077.399820893595,)
	3032.0,2610.0,5000.0,0.155887,0.070171,77.0,18.0,52.0,77.0,fitness,(1.0795269801770493),fitnesses,(1.0,9.479557342346002,1526.8593246410728,)
	3032.0,2610.0,5000.0,0.155887,0.070171,77.0,18.0,52.0,77.0,fitness,(1.0795269801770493),fitnesses,(1.0,9.479557342346002,1526.8593246410728,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.078406548333396),fitnesses,(1.0,10.848073619005554,3007.4187856659514,)
	1778.0,4460.0,5000.0,0.25,0.039406,52.0,0.0,44.0,90.0,fitness,(1.0776650656741318),fitnesses,(1.0,10.752005190845486,2985.4986234323055,)
	1778.0,4460.0,5000.0,0.25,0.039406,51.0,0.0,44.0,90.0,fitness,(1.0769227389552734),fitnesses,(1.0,10.655852356726,2963.578461198661,)
	272.0,1473.0,5000.0,0.205193,0.120324,18.0,11.0,62.0,0.0,fitness,(1.0757093930420953),fitnesses,(1.0,8.179756814372093,608.817510162561,)
	272.0,1473.0,5000.0,0.205193,0.120324,18.0,11.0,62.0,0.0,fitness,(1.0757093930420953),fitnesses,(1.0,8.179756814372093,608.817510162561,)
	3032.0,2610.0,2625.0,0.155887,0.070171,159.0,18.0,57.0,77.0,fitness,(1.069135983129946),fitnesses,(1.0,8.843285028200425,1929.6867152058135,)
	3032.0,2610.0,2625.0,0.155887,0.070171,77.0,36.0,52.0,77.0,fitness,(1.067590162460638),fitnesses,(1.0,6.757733307882665,-1.282938181125386,)
	3032.0,2610.0,2625.0,0.155887,0.070171,77.0,38.0,52.0,77.0,fitness,(1.0664996645403282),fitnesses,(1.0,6.629535336983119,-20.431117049709137,)
	1778.0,5000.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0652478014616467),fitnesses,(1.0,11.66107317625036,5136.293030085688,)
	1778.0,5000.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0652478014616467),fitnesses,(1.0,11.66107317625036,5136.293030085688,)
	1778.0,5000.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0652478014616467),fitnesses,(1.0,11.66107317625036,5136.293030085688,)
	1778.0,5000.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0652478014616467),fitnesses,(1.0,11.66107317625036,5136.293030085688,)
	1778.0,5000.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0652478014616467),fitnesses,(1.0,11.66107317625036,5136.293030085688,)
	1778.0,5000.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0652478014616467),fitnesses,(1.0,11.66107317625036,5136.293030085688,)
	1420.0,3713.0,4799.0,0.219506,0.021312,150.0,12.0,95.0,2.0,fitness,(1.064469885864484),fitnesses,(1.0,7.280880287278042,833.8917008296268,)
	1778.0,4460.0,5000.0,0.25,0.07801588384292782,95.0,0.0,44.0,90.0,fitness,(1.0629412845553154),fitnesses,(1.0,11.03623211533762,4742.103659806081,)
	3032.0,2610.0,2625.0,0.155887,0.070171,77.0,18.0,52.0,77.0,fitness,(1.0627633199268394),fitnesses,(1.0,6.9178432668766625,641.5112741927231,)
	1420.0,3994.0,4349.0,0.25,0.046890318252638924,150.0,12.0,95.0,2.0,fitness,(1.0617784483719646),fitnesses,(1.0,6.659087724823895,481.2428876274397,)
	1778.0,5000.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.0613767885910341),fitnesses,(1.0,9.94397674241358,3806.297883310163,)
	1778.0,5000.0,5000.0,0.25,0.039406,53.0,0.0,44.0,90.0,fitness,(1.0613767885910341),fitnesses,(1.0,9.94397674241358,3806.297883310163,)
	1778.0,5000.0,5000.0,0.25,0.039406,52.0,0.0,44.0,90.0,fitness,(1.0606345412706408),fitnesses,(1.0,9.839980891251004,3776.526764186916,)
	1420.0,3304.0,2440.0,0.219506,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0604533165455863),fitnesses,(1.0,6.380705641313418,335.3739867547837,)
	1420.0,3322.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0600321189460835),fitnesses,(1.0,6.385401988193174,382.1900935848177,)
	1420.0,3322.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0600321189460835),fitnesses,(1.0,6.385401988193174,382.1900935848177,)
	1420.0,3322.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0600321189460835),fitnesses,(1.0,6.385401988193174,382.1900935848177,)
	3032.0,2610.0,2625.0,0.25,0.070171,162.0,18.0,61.0,77.0,fitness,(1.0591671902485467),fitnesses,(1.0,6.072079130489348,155.36010563467747,)
	1420.0,4026.0,2440.0,0.25,0.021312,200.0,25.0,95.0,2.0,fitness,(1.059057876679545),fitnesses,(1.0,6.045882510584864,140.09484263035742,)
	1420.0,4026.0,2440.0,0.25,0.021312,200.0,25.0,95.0,2.0,fitness,(1.059057876679545),fitnesses,(1.0,6.045882510584864,140.09484263035742,)
	1420.0,4026.0,2440.0,0.25,0.021312,200.0,25.0,95.0,2.0,fitness,(1.059057876679545),fitnesses,(1.0,6.045882510584864,140.09484263035742,)
	1778.0,4460.0,5000.0,0.25,0.08461593189611952,95.0,0.0,44.0,90.0,fitness,(1.0575881490246362),fitnesses,(1.0,10.601414358211905,4842.5994557483,)
	1420.0,3322.0,5000.0,0.25,0.038670451194366795,150.0,12.0,95.0,2.0,fitness,(1.0573657347856609),fitnesses,(1.0,6.050561183432335,313.98770486626677,)
	1420.0,3322.0,5000.0,0.25,0.038670451194366795,150.0,12.0,95.0,2.0,fitness,(1.0573657347856609),fitnesses,(1.0,6.050561183432335,313.98770486626677,)
	1420.0,3322.0,5000.0,0.25,0.038670451194366795,150.0,12.0,95.0,2.0,fitness,(1.0573657347856609),fitnesses,(1.0,6.050561183432335,313.98770486626677,)
	1420.0,3322.0,5000.0,0.25,0.038670451194366795,150.0,12.0,95.0,2.0,fitness,(1.0573657347856609),fitnesses,(1.0,6.050561183432335,313.98770486626677,)
	1420.0,3322.0,5000.0,0.25,0.040907498511461755,150.0,12.0,95.0,2.0,fitness,(1.056928026852413),fitnesses,(1.0,6.006976062592885,314.17337735158515,)
	1420.0,3322.0,5000.0,0.25,0.040907498511461755,150.0,12.0,95.0,2.0,fitness,(1.056928026852413),fitnesses,(1.0,6.006976062592885,314.17337735158515,)
	1420.0,3322.0,5000.0,0.25,0.040907498511461755,150.0,12.0,95.0,2.0,fitness,(1.056928026852413),fitnesses,(1.0,6.006976062592885,314.17337735158515,)
	1420.0,3322.0,5000.0,0.25,0.040907498511461755,150.0,12.0,95.0,2.0,fitness,(1.056928026852413),fitnesses,(1.0,6.006976062592885,314.17337735158515,)
	1420.0,5000.0,4730.0,0.25,0.021312,150.0,24.0,95.0,2.0,fitness,(1.0562941592970938),fitnesses,(1.0,5.901399077384423,271.9831476750419,)
	1420.0,5000.0,4730.0,0.25,0.021312,150.0,24.0,95.0,2.0,fitness,(1.0562941592970938),fitnesses,(1.0,5.901399077384423,271.9831476750419,)
	3032.0,2610.0,2625.0,0.155887,0.070171,77.0,37.0,28.0,77.0,fitness,(1.0561639652986479),fitnesses,(1.0,5.710608283035859,94.21175317107924,)
	3073.0,362.0,4078.0,0.17838,0.109223,27.0,14.0,37.0,10.0,fitness,(1.055364082245329),fitnesses,(1.0,5.791755111256372,255.34688672348588,)
	3073.0,362.0,4078.0,0.17838,0.109223,27.0,7.0,37.0,10.0,fitness,(1.055271854808951),fitnesses,(1.0,6.610214131905092,1083.0286510100038,)
	1420.0,3994.0,4349.0,0.25,0.046890318252638924,200.0,12.0,95.0,2.0,fitness,(1.0538426070671658),fitnesses,(1.0,6.778939593888433,1394.6788871718322,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	1420.0,5000.0,5000.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0536711266955066),fitnesses,(1.0,6.946306899395897,1579.1942298452557,)
	541.0,1473.0,5000.0,0.25,0.120324,40.0,11.0,62.0,0.0,fitness,(1.0536362409573365),fitnesses,(1.0,5.840966113415895,477.3420176822377,)
	3073.0,666.0,4078.0,0.17838,0.109223,13.0,7.0,37.0,10.0,fitness,(1.0529208887423374),fitnesses,(1.0,6.082103737928682,790.014863694942,)
	3132.0,4460.0,5000.0,0.25,0.039406,92.0,0.0,44.0,90.0,fitness,(1.051748378425018),fitnesses,(1.0,10.086191426998354,4911.35358449656,)
	871.0,4829.0,2747.0,0.190628,0.004447,159.0,34.0,107.0,9.0,fitness,(1.051319722265527),fitnesses,(1.0,6.149268855614765,1017.2966290620749,)
	871.0,5000.0,2747.0,0.25,0.004447,200.0,34.0,107.0,9.0,fitness,(1.051198379051029),fitnesses,(1.0,5.609794553729946,489.9566486270396,)
	871.0,5000.0,2747.0,0.25,0.004447,200.0,34.0,107.0,9.0,fitness,(1.051198379051029),fitnesses,(1.0,5.609794553729946,489.9566486270396,)
	871.0,5000.0,2747.0,0.25,0.004447,195.0,34.0,107.0,9.0,fitness,(1.0507339998914083),fitnesses,(1.0,5.514661117931797,441.2611287909688,)
	871.0,5000.0,2747.0,0.25,0.004447,195.0,34.0,107.0,9.0,fitness,(1.0507339998914083),fitnesses,(1.0,5.514661117931797,441.2611287909688,)
	1420.0,1821.0,4464.0,0.219506,0.021312,150.0,12.0,95.0,2.0,fitness,(1.0507056948375078),fitnesses,(1.0,5.64404711836218,573.4776346113973,)
	1778.0,4460.0,5000.0,0.25,0.039406,26.0,0.0,44.0,90.0,fitness,(1.0505540563134537),fitnesses,(1.0,7.474603597787567,2419.197966442214,)
	1778.0,4460.0,5000.0,0.25,0.039406,26.0,0.0,44.0,90.0,fitness,(1.0505540563134537),fitnesses,(1.0,7.474603597787567,2419.197966442214,)
	1778.0,4460.0,5000.0,0.25,0.039406,26.0,0.0,44.0,90.0,fitness,(1.0505540563134537),fitnesses,(1.0,7.474603597787567,2419.197966442214,)
	1778.0,4460.0,5000.0,0.25,0.039406,26.0,0.0,44.0,90.0,fitness,(1.0505540563134537),fitnesses,(1.0,7.474603597787567,2419.197966442214,)
	1778.0,4460.0,5000.0,0.25,0.039406,26.0,0.0,44.0,90.0,fitness,(1.0505540563134537),fitnesses,(1.0,7.474603597787567,2419.197966442214,)
	1420.0,4026.0,2440.0,0.25,0.03790781657602241,200.0,25.0,95.0,2.0,fitness,(1.0501205575385297),fitnesses,(1.0,5.254196703944726,242.1409500917583,)
	1420.0,3322.0,5000.0,0.25,0.06999244709244819,150.0,12.0,95.0,2.0,fitness,(1.0499359844791545),fitnesses,(1.0,5.311120048973101,317.52160105764403,)
	1420.0,3322.0,5000.0,0.25,0.06999244709244819,150.0,12.0,95.0,2.0,fitness,(1.0499359844791545),fitnesses,(1.0,5.311120048973101,317.52160105764403,)
	1420.0,3322.0,5000.0,0.25,0.06999244709244819,150.0,12.0,95.0,2.0,fitness,(1.0499359844791545),fitnesses,(1.0,5.311120048973101,317.52160105764403,)
	1420.0,3322.0,5000.0,0.25,0.07045323974472906,150.0,12.0,95.0,2.0,fitness,(1.0496019038007514),fitnesses,(1.0,5.277817399400649,317.627019325526,)
	1420.0,3757.0,2440.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.049541196715234),fitnesses,(1.0,5.041572333335208,87.45266181179866,)
	1420.0,3757.0,2440.0,0.25,0.021312,150.0,12.0,95.0,2.0,fitness,(1.049541196715234),fitnesses,(1.0,5.041572333335208,87.45266181179866,)
	1420.0,3322.0,5000.0,0.25,0.07075501919696775,150.0,12.0,95.0,2.0,fitness,(1.0493831097647937),fitnesses,(1.0,5.256007035679952,317.6960592005749,)
	1420.0,3322.0,5000.0,0.25,0.07075501919696775,150.0,12.0,95.0,2.0,fitness,(1.0493831097647937),fitnesses,(1.0,5.256007035679952,317.6960592005749,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
	1420.0,3322.0,5000.0,0.25,0.021312,200.0,12.0,95.0,2.0,fitness,(1.0489845722827595),fitnesses,(1.0,5.88679209698614,988.3348687101847,)
Surrogate,generation,116
	3032.0,2610.0,4599.0,0.155887,0.070171,77.0,18.0,52.0,77.0,fitness,(1.0972128192262591),fitnesses,(1.0,11.014864956788262,1293.5830341623528,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
	1778.0,4460.0,5000.0,0.25,0.039406,95.0,0.0,44.0,90.0,fitness,(1.0857252363158671),fitnesses,(1.0,12.840156790890838,4267.6331593041195,)
