Surrogate,generation,0,mu,100,lambda,25
	17.0,2597.0,4602.0,0.046069,0.174838,62.0,109.0,22.0,0.0,fitness,(-0.03399700063921991),fitnesses,(0.0,0.7271123294177065,4126.812393339697,)
	2998.0,293.0,5000.0,0.032139,0.072843,200.0,102.0,200.0,4.0,fitness,(1.0036335477118188),fitnesses,(1.0,1.3147091679951066,951.3543968132168,)
	3802.0,377.0,1718.0,0.25,0.051720186071521915,190.0,58.0,121.0,95.0,fitness,(1.003630200383958),fitnesses,(1.0,0.9786009587813526,615.580920385567,)
	2503.0,2974.0,2764.0,0.014127,0.066604,105.0,32.0,153.0,66.0,fitness,(1.0030366314841581),fitnesses,(1.0,0.6737487787489207,370.0856303331154,)
	3802.0,377.0,1718.0,0.21769,0.024288,190.0,58.0,121.0,95.0,fitness,(1.0023727868783534),fitnesses,(1.0,1.021494753339341,784.2160655040135,)
	3430.0,3625.0,4032.0,0.010811829647699264,0.016865,189.0,176.0,200.0,20.0,fitness,(1.0019649410328864),fitnesses,(1.0,0.7238048050521655,527.310701763532,)
	3430.0,3625.0,4032.0,0.005849,0.016865,189.0,176.0,200.0,20.0,fitness,(1.0018684522936794),fitnesses,(1.0,0.7129199693368822,526.074739968961,)
	21.0,3073.0,5000.0,0.05469004215564231,0.004543158583902195,200.0,175.0,76.0,3.0,fitness,(1.0015533200421365),fitnesses,(1.0,1.6151363408263577,1459.8043366126933,)
	2998.0,293.0,4432.0,0.032139,0.072843,200.0,54.0,200.0,4.0,fitness,(1.0014612314396627),fitnesses,(1.0,1.485192866524368,1339.0697225581084,)
	5000.0,1046.0,5000.0,0.010509,0.086268,200.0,40.0,192.0,1.0,fitness,(1.0011352859911344),fitnesses,(1.0,1.0723578262723266,958.8292271588813,)
	5000.0,1046.0,5000.0,0.010509,0.086268,200.0,40.0,192.0,1.0,fitness,(1.0011352859911344),fitnesses,(1.0,1.0723578262723266,958.8292271588813,)
	2998.0,143.0,4432.0,0.032139,0.1561168646256526,136.0,54.0,144.0,4.0,fitness,(1.0007550909017517),fitnesses,(1.0,1.3000521791144126,1224.5430889392362,)
	5000.0,1961.0,1703.0,0.25,0.119854,200.0,37.0,26.0,0.0,fitness,(1.0002322069386786),fitnesses,(1.0,1.0488342248108704,1025.61353094301,)
	3050.0,1046.0,5000.0,0.010509,0.086268,200.0,40.0,192.0,1.0,fitness,(0.9996966039079592),fitnesses,(1.0,1.5695919615643976,1599.9315707684607,)
	3050.0,1046.0,5000.0,0.010509,0.086268,200.0,40.0,192.0,1.0,fitness,(0.9996966039079592),fitnesses,(1.0,1.5695919615643976,1599.9315707684607,)
	3430.0,3625.0,4032.0,0.01169366785432695,0.016865,189.0,176.0,172.0,20.0,fitness,(0.9992437583251844),fitnesses,(1.0,0.5405277063590547,616.1518738406248,)
	22.0,3073.0,5000.0,0.030014,0.004543158583902195,200.0,175.0,80.0,3.0,fitness,(0.9991563230012067),fitnesses,(1.0,1.1863307529364062,1270.698452815745,)
Surrogate,generation,27
	410.0,1998.0,2073.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.061357654195066),fitnesses,(1.0,7.458549294134689,1322.7838746280963,)
	219.0,1998.0,974.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0497663433460358),fitnesses,(1.0,5.783922068418086,807.2877338145151,)
	219.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0325815414717139),fitnesses,(1.0,3.595119915814857,336.9657686434628,)
	119.0,1998.0,447.0,0.18797099532449363,0.07368,179.0,18.0,83.0,8.0,fitness,(1.0317887317997982),fitnesses,(1.0,3.5874401070266537,408.56692704682996,)
	696.0,809.0,2329.0,0.119074,0.106492,162.0,27.0,109.0,2.0,fitness,(1.0295064922433481),fitnesses,(1.0,3.470155991649025,519.5067673142009,)
	119.0,1998.0,447.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0287304275001543),fitnesses,(1.0,3.087667423241944,214.62467322650897,)
	2037.0,1107.0,1675.0,0.026944,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.027485167031216),fitnesses,(1.0,2.9505898063411022,202.07310321952295,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	913.0,3376.0,3491.0,0.248946,0.05716,200.0,24.0,162.0,15.0,fitness,(1.0266505770927172),fitnesses,(1.0,2.8436909668122285,178.63325754051633,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,18.0,200.0,73.0,fitness,(1.0265758576383521),fitnesses,(1.0,2.798306962443811,140.72119860859098,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,183.0,73.0,fitness,(1.0251550215039082),fitnesses,(1.0,2.7056589842605185,190.15683386970136,)
	2037.0,1107.0,1675.0,0.026944,0.022802,76.0,21.0,183.0,73.0,fitness,(1.0237558964239564),fitnesses,(1.0,2.5716663797616635,196.07673736603573,)
	352.0,315.0,3260.0,0.132757,0.011281,41.0,92.0,61.0,17.0,fitness,(1.0214274723286902),fitnesses,(1.0,2.998614043129975,855.8668102609469,)
	2037.0,1107.0,3234.0,0.026944,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.0210075950736204),fitnesses,(1.0,2.3426600703104716,241.90056294844882,)
	2037.0,1949.0,3028.0,0.026944,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.020520297615362),fitnesses,(1.0,2.272709290166782,220.67952863058946,)
	4386.0,1107.0,1675.0,0.026944,0.022802,152.0,21.0,183.0,73.0,fitness,(1.0178712622139634),fitnesses,(1.0,1.8798501726376873,92.72395124136173,)
	1326.0,809.0,2329.0,0.119074,0.106492,162.0,27.0,109.0,2.0,fitness,(1.0173354117381186),fitnesses,(1.0,2.196669282831015,463.12810901917095,)
	1534.0,1466.0,2833.0,0.044255062112152396,0.101951,99.0,100.0,200.0,11.0,fitness,(1.017268970620784),fitnesses,(1.0,1.8357535959690297,108.85653389063366,)
	1864.0,1100.0,1924.0,0.008794,0.101275,145.0,118.0,200.0,12.0,fitness,(1.0172461890736824),fitnesses,(1.0,1.7098753672643314,-14.743540103921632,)
	219.0,1998.0,1720.0,0.25,0.07368,200.0,18.0,175.0,8.0,fitness,(1.016951426546285),fitnesses,(1.0,2.268429997498002,573.2873428695117,)
	2476.0,2186.0,5000.0,0.091317,0.048308,200.0,82.0,134.0,12.0,fitness,(1.0166549604801465),fitnesses,(1.0,1.4235365713868937,-241.95947662774967,)
	1864.0,1100.0,1871.0,0.0192620221112809,0.101275,200.0,118.0,193.0,12.0,fitness,(1.0152080379368813),fitnesses,(1.0,1.5113841432268773,-9.419650461271829,)
	3976.0,1107.0,3132.0,0.026944,0.04510038156208833,69.0,10.0,200.0,73.0,fitness,(1.014718057227084),fitnesses,(1.0,1.6456579925456627,173.8522698372615,)
	2037.0,1949.0,5000.0,0.026944,0.04510038156208833,38.0,19.0,200.0,73.0,fitness,(1.0144889992860049),fitnesses,(1.0,1.8884733089343395,439.57338033384644,)
	2037.0,1949.0,5000.0,0.026944,0.04510038156208833,38.0,19.0,200.0,73.0,fitness,(1.0144889992860049),fitnesses,(1.0,1.8884733089343395,439.57338033384644,)
	2037.0,1949.0,5000.0,0.05058569504325293,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.0139871151828068),fitnesses,(1.0,1.8925392159535008,493.8276976728185,)
	696.0,809.0,4685.0,0.23161521673420143,0.106492,162.0,27.0,109.0,2.0,fitness,(1.013875707992204),fitnesses,(1.0,1.1278443169323265,-259.72648228807924,)
	2037.0,1949.0,5000.0,0.05099054794586192,0.04510038156208833,38.0,20.0,200.0,73.0,fitness,(1.0138082587107717),fitnesses,(1.0,1.7622390213096524,381.4131502324877,)
	2037.0,1949.0,5000.0,0.026944,0.04510038156208833,38.0,38.0,200.0,73.0,fitness,(1.0135632295264692),fitnesses,(1.0,1.6263233235006818,270.00037085375766,)
	4386.0,2014.0,1675.0,0.05703898212829923,0.022802,200.0,21.0,183.0,73.0,fitness,(1.0135535202785433),fitnesses,(1.0,1.706385958902812,351.03393104849306,)
	3976.0,1107.0,3132.0,0.026944,0.04510038156208833,141.0,20.0,200.0,73.0,fitness,(1.013487759364023),fitnesses,(1.0,1.759946052807543,411.17011640524,)
	2037.0,1107.0,1675.0,0.026944,0.022802,168.0,41.0,183.0,73.0,fitness,(1.0132950325137162),fitnesses,(1.0,1.9232889048223234,593.7856534506892,)
	3583.0,1949.0,3683.0,0.05594814919873177,0.045709945909457664,76.0,21.0,200.0,73.0,fitness,(1.013201560689572),fitnesses,(1.0,1.5329556710967314,212.7996021395384,)
	3976.0,1107.0,3132.0,0.05326805611783017,0.04510038156208833,69.0,10.0,200.0,73.0,fitness,(1.0126761165716422),fitnesses,(1.0,1.487531001716874,219.91934455264527,)
	119.0,1998.0,447.0,0.25,0.07368,200.0,18.0,151.0,8.0,fitness,(1.0126097014474638),fitnesses,(1.0,1.7808228144744829,519.8526697281071,)
	3282.0,675.0,1554.0,0.240709,0.030161884285116056,115.0,21.0,54.0,0.0,fitness,(1.0125995206639646),fitnesses,(1.0,1.419810210495881,159.85814409941878,)
	4284.0,1107.0,1675.0,0.026944,0.05129933508540406,200.0,41.0,200.0,73.0,fitness,(1.0124605583202122),fitnesses,(1.0,1.3096589675308972,63.603135509676335,)
	3282.0,675.0,1554.0,0.240709,0.054125051731730586,115.0,21.0,54.0,0.0,fitness,(1.0124388386431888),fitnesses,(1.0,1.2369340449002413,-6.949819418652415,)
	2037.0,1949.0,5000.0,0.05099054794586192,0.04510038156208833,75.0,40.0,200.0,73.0,fitness,(1.0124126516812884),fitnesses,(1.0,1.7897378880875208,548.4727199586728,)
	1864.0,1100.0,1025.0,0.008794,0.101275,200.0,118.0,105.0,12.0,fitness,(1.0118982240753625),fitnesses,(1.0,1.082017441999169,-107.80496553708414,)
	4386.0,2011.0,3367.0,0.026944,0.022802,152.0,21.0,183.0,73.0,fitness,(1.01181862423764),fitnesses,(1.0,1.661023631348731,479.16120758472186,)
	3282.0,675.0,1554.0,0.25,0.054125051731730586,115.0,21.0,54.0,0.0,fitness,(1.0113711195832416),fitnesses,(1.0,1.113258080860286,-23.85387746385833,)
	2476.0,2186.0,5000.0,0.091317,0.048308,200.0,82.0,200.0,12.0,fitness,(1.0112721639205464),fitnesses,(1.0,1.6103715718975227,483.1551798428729,)
	2476.0,2186.0,5000.0,0.091317,0.048308,200.0,82.0,200.0,12.0,fitness,(1.0112721639205464),fitnesses,(1.0,1.6103715718975227,483.1551798428729,)
	2476.0,2186.0,5000.0,0.091317,0.048308,200.0,82.0,200.0,12.0,fitness,(1.0112721639205464),fitnesses,(1.0,1.6103715718975227,483.1551798428729,)
	1534.0,1466.0,2833.0,0.024897,0.101951,99.0,54.0,138.0,11.0,fitness,(1.010694880525723),fitnesses,(1.0,1.4801160149603936,410.62796238809864,)
	3643.0,1402.0,4809.0,0.05633,0.032121,73.0,56.0,52.0,12.0,fitness,(1.010216819361218),fitnesses,(1.0,1.0482363387024216,26.554402580609658,)
	3583.0,1949.0,5000.0,0.05594814919873177,0.045709945909457664,76.0,39.0,200.0,73.0,fitness,(1.0098956881872019),fitnesses,(1.0,1.2672470307804702,277.6782120602928,)
	282.0,2109.0,3204.0,0.222531,0.056929,125.0,48.0,49.0,10.0,fitness,(1.0096054882599625),fitnesses,(1.0,1.3043292364793675,343.7804104831062,)
	3437.0,3655.0,1215.0,0.231725,0.018958,185.0,1.0,45.0,83.0,fitness,(1.0095762263581767),fitnesses,(1.0,4.640752779699425,3683.1301438817627,)
	3637.0,2028.0,3605.0,0.05373939744245493,0.022802,146.0,41.0,200.0,73.0,fitness,(1.0090105828011888),fitnesses,(1.0,1.2100229380334888,308.9646579146226,)
	3752.0,3811.0,2567.0,0.17244528719074392,0.044177,156.0,7.0,149.0,6.0,fitness,(1.0088733458469852),fitnesses,(1.0,1.7218165199058493,834.4819352073291,)
	4386.0,2040.0,3498.0,0.05931043111076914,0.022802,152.0,21.0,183.0,73.0,fitness,(1.0087616176994305),fitnesses,(1.0,1.4280355630516488,551.8737931085918,)
	1864.0,1100.0,3482.0,0.0192620221112809,0.101275,200.0,118.0,193.0,12.0,fitness,(1.0087615212607253),fitnesses,(1.0,1.3681946858219898,492.0425597494556,)
	1864.0,1100.0,2125.0,0.018557210307019012,0.101275,200.0,118.0,105.0,12.0,fitness,(1.0087210397024653),fitnesses,(1.0,0.8783248565064712,6.220886259945195,)
	3979.0,1057.0,2560.0,0.083068,0.046173,192.0,105.0,68.0,12.0,fitness,(1.0084621136022764),fitnesses,(1.0,0.9394722047977628,93.26084457010727,)
	4434.0,2079.0,3049.0,0.05523419285402978,0.022802,166.0,42.0,183.0,73.0,fitness,(1.0082816277855542),fitnesses,(1.0,1.1849220294169915,356.7592508615849,)
	5000.0,2384.0,591.0,0.046505,0.00012677499553807235,200.0,28.0,106.0,1.0,fitness,(1.007773221445676),fitnesses,(1.0,1.173784735066765,396.46259049916364,)
	2814.0,2647.0,4771.0,0.077328,0.013901,127.0,55.0,140.0,11.0,fitness,(1.0077050540620136),fitnesses,(1.0,0.9327983263976243,162.29292019626394,)
	2385.0,2228.0,4629.0,0.037602,0.013268,108.0,93.0,190.0,11.0,fitness,(1.007674796414344),fitnesses,(1.0,1.0064777510486431,238.99810961424288,)
	3437.0,3655.0,1215.0,0.231725,0.018958,200.0,1.0,45.0,83.0,fitness,(1.0075791318233343),fitnesses,(1.0,4.790360330310019,4032.447147976586,)
	3976.0,1107.0,5000.0,0.026944,0.04510038156208833,69.0,10.0,200.0,73.0,fitness,(1.0074513884601055),fitnesses,(1.0,1.4490904126188842,703.9515666083431,)
	2709.0,1451.0,2648.0,0.061935,0.043271,97.0,127.0,200.0,67.0,fitness,(1.0073028031193043),fitnesses,(1.0,0.9870760121145751,256.7957001841572,)
	4386.0,2058.0,3623.0,0.0500304904625212,0.04838780028781896,152.0,42.0,200.0,73.0,fitness,(1.0071608008736281),fitnesses,(1.0,1.0379992687929374,321.9191814301164,)
	4386.0,2058.0,3623.0,0.0500304904625212,0.04838780028781896,152.0,42.0,200.0,73.0,fitness,(1.0071608008736281),fitnesses,(1.0,1.0379992687929374,321.9191814301164,)
	352.0,315.0,3260.0,0.132757,0.011281,41.0,92.0,32.0,17.0,fitness,(1.0067826578184667),fitnesses,(1.0,2.5086628720665445,1830.3970902198862,)
	3752.0,3811.0,2567.0,0.17244528719074392,0.044177,200.0,14.0,200.0,6.0,fitness,(1.0064873397630298),fitnesses,(1.0,1.1800534958533593,531.3195195503718,)
	240.0,1998.0,447.0,0.25,0.07368,200.0,36.0,200.0,8.0,fitness,(1.0062555777712792),fitnesses,(1.0,1.3724929900115637,746.9352128836551,)
	5000.0,2242.0,3287.0,0.05497959205242195,0.022802,152.0,42.0,200.0,73.0,fitness,(1.0062522671505876),fitnesses,(1.0,0.9607011854858613,335.47447042709666,)
	2385.0,2228.0,4629.0,0.0677422026588938,0.013268,108.0,93.0,190.0,11.0,fitness,(1.0061946088626124),fitnesses,(1.0,0.9724030143545306,352.9421280932903,)
	4386.0,2058.0,3623.0,0.0500304904625212,0.04838780028781896,152.0,88.0,200.0,73.0,fitness,(1.0061594617073941),fitnesses,(1.0,0.9565684363819684,340.6222656425435,)
	5000.0,4554.0,301.0,0.046505,0.00012677499553807235,200.0,53.0,106.0,1.0,fitness,(1.0061257567545328),fitnesses,(1.0,0.9747675581225974,362.19188266932224,)
	2998.0,143.0,4432.0,0.032139,0.072843,136.0,54.0,144.0,4.0,fitness,(1.0056909418399593),fitnesses,(1.0,1.5747991947502458,1005.705010754322,)
	1864.0,1100.0,3831.0,0.018557210307019012,0.101275,200.0,118.0,105.0,12.0,fitness,(1.0053604995594672),fitnesses,(1.0,0.900388607435462,364.33865148874145,)
	2815.0,2007.0,583.0,0.199587,0.052089,200.0,24.0,22.0,9.0,fitness,(1.0052616890240846),fitnesses,(1.0,2.5080272010464393,1981.8582986379713,)
	3583.0,3507.0,5000.0,0.05594814919873177,0.045709945909457664,166.0,39.0,200.0,73.0,fitness,(1.0051351077464312),fitnesses,(1.0,1.1687915257565493,655.2807511134187,)
	2340.0,695.0,5000.0,0.25,0.023401347673658167,200.0,92.0,148.0,17.0,fitness,(1.0050519942029759),fitnesses,(1.0,1.8833887274599743,1378.1893071623704,)
	2998.0,275.0,4432.0,0.032139,0.072843,136.0,54.0,144.0,4.0,fitness,(1.0048455447698466),fitnesses,(1.0,1.5410367848443272,1056.4823078596705,)
	3802.0,679.0,1718.0,0.25,0.051720186071521915,200.0,58.0,121.0,95.0,fitness,(1.0045113863684882),fitnesses,(1.0,1.011114063950098,559.9754271012665,)
	2998.0,293.0,4432.0,0.032139,0.072843,200.0,102.0,200.0,4.0,fitness,(1.0044779074124128),fitnesses,(1.0,1.33274531097517,884.9545697339079,)
	5000.0,3655.0,1215.0,0.231725,0.018958,185.0,1.0,45.0,83.0,fitness,(1.0043210701872751),fitnesses,(1.0,3.95306389488026,3520.956876152749,)
	2503.0,2974.0,2764.0,0.014127,0.066604,200.0,32.0,200.0,66.0,fitness,(1.004319424420454),fitnesses,(1.0,1.1205977583360167,688.655316290612,)
	2998.0,143.0,5000.0,0.032139,0.072843,136.0,54.0,144.0,4.0,fitness,(1.0043004764153862),fitnesses,(1.0,1.4285914375302358,998.543795991626,)
	3050.0,1046.0,5000.0,0.010509,0.086268,200.0,86.0,192.0,1.0,fitness,(1.0041024998479307),fitnesses,(1.0,1.0742582596511914,664.0082748581345,)
	3802.0,377.0,1718.0,0.21769,0.024288,190.0,58.0,200.0,95.0,fitness,(1.0040809741547327),fitnesses,(1.0,1.3037406283420285,895.6432128687478,)
	3583.0,3507.0,5000.0,0.05594814919873177,0.045709945909457664,200.0,39.0,200.0,73.0,fitness,(1.0039302797897998),fitnesses,(1.0,1.3162376502736033,923.2096712936299,)
	3583.0,3507.0,5000.0,0.05594814919873177,0.045709945909457664,200.0,39.0,200.0,73.0,fitness,(1.0039302797897998),fitnesses,(1.0,1.3162376502736033,923.2096712936299,)
	3802.0,377.0,1718.0,0.25,0.051720186071521915,200.0,58.0,121.0,95.0,fitness,(1.0038835575289045),fitnesses,(1.0,1.0146444651309714,626.2887122405408,)
	775.0,3223.0,3900.0,0.082842,0.066067,38.0,21.0,85.0,6.0,fitness,(1.0038796717452847),fitnesses,(1.0,1.6788964516573486,1290.929277128877,)
	2998.0,293.0,5000.0,0.032139,0.072843,200.0,102.0,200.0,4.0,fitness,(1.0036335477118188),fitnesses,(1.0,1.3147091679951066,951.3543968132168,)
	3802.0,377.0,1718.0,0.25,0.051720186071521915,190.0,58.0,121.0,95.0,fitness,(1.003630200383958),fitnesses,(1.0,0.9786009587813526,615.580920385567,)
	2503.0,2974.0,2764.0,0.014127,0.066604,105.0,32.0,153.0,66.0,fitness,(1.0030366314841581),fitnesses,(1.0,0.6737487787489207,370.0856303331154,)
	3802.0,377.0,1718.0,0.21769,0.024288,190.0,58.0,121.0,95.0,fitness,(1.0023727868783534),fitnesses,(1.0,1.021494753339341,784.2160655040135,)
	3430.0,3625.0,4032.0,0.010811829647699264,0.016865,189.0,176.0,200.0,20.0,fitness,(1.0019649410328864),fitnesses,(1.0,0.7238048050521655,527.310701763532,)
	3430.0,3625.0,4032.0,0.005849,0.016865,189.0,176.0,200.0,20.0,fitness,(1.0018684522936794),fitnesses,(1.0,0.7129199693368822,526.074739968961,)
	21.0,3073.0,5000.0,0.05469004215564231,0.004543158583902195,200.0,175.0,76.0,3.0,fitness,(1.0015533200421365),fitnesses,(1.0,1.6151363408263577,1459.8043366126933,)
	2998.0,293.0,4432.0,0.032139,0.072843,200.0,54.0,200.0,4.0,fitness,(1.0014612314396627),fitnesses,(1.0,1.485192866524368,1339.0697225581084,)
	5000.0,1046.0,5000.0,0.010509,0.086268,200.0,40.0,192.0,1.0,fitness,(1.0011352859911344),fitnesses,(1.0,1.0723578262723266,958.8292271588813,)
	5000.0,1046.0,5000.0,0.010509,0.086268,200.0,40.0,192.0,1.0,fitness,(1.0011352859911344),fitnesses,(1.0,1.0723578262723266,958.8292271588813,)
	2998.0,143.0,4432.0,0.032139,0.1561168646256526,136.0,54.0,144.0,4.0,fitness,(1.0007550909017517),fitnesses,(1.0,1.3000521791144126,1224.5430889392362,)
Surrogate,generation,28
	410.0,1998.0,2073.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.061357654195066),fitnesses,(1.0,7.458549294134689,1322.7838746280963,)
	219.0,1998.0,974.0,0.18797099532449363,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0497663433460358),fitnesses,(1.0,5.783922068418086,807.2877338145151,)
	219.0,1998.0,974.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0325815414717139),fitnesses,(1.0,3.595119915814857,336.9657686434628,)
	119.0,1998.0,447.0,0.18797099532449363,0.07368,179.0,18.0,83.0,8.0,fitness,(1.0317887317997982),fitnesses,(1.0,3.5874401070266537,408.56692704682996,)
	696.0,809.0,2329.0,0.119074,0.106492,162.0,27.0,109.0,2.0,fitness,(1.0295064922433481),fitnesses,(1.0,3.470155991649025,519.5067673142009,)
	119.0,1998.0,447.0,0.25,0.07368,200.0,18.0,83.0,8.0,fitness,(1.0287304275001543),fitnesses,(1.0,3.087667423241944,214.62467322650897,)
	2037.0,1107.0,1675.0,0.026944,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.027485167031216),fitnesses,(1.0,2.9505898063411022,202.07310321952295,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,200.0,73.0,fitness,(1.0271424917432996),fitnesses,(1.0,2.9010316507933145,186.7824764633469,)
	913.0,3376.0,3491.0,0.248946,0.05716,200.0,24.0,162.0,15.0,fitness,(1.0266505770927172),fitnesses,(1.0,2.8436909668122285,178.63325754051633,)
	2037.0,1107.0,1675.0,0.06046910314615864,0.022802,38.0,18.0,200.0,73.0,fitness,(1.0265758576383521),fitnesses,(1.0,2.798306962443811,140.72119860859098,)
	2037.0,1107.0,1675.0,0.026944,0.022802,38.0,10.0,183.0,73.0,fitness,(1.0251550215039082),fitnesses,(1.0,2.7056589842605185,190.15683386970136,)
	2037.0,1107.0,1675.0,0.026944,0.022802,76.0,21.0,183.0,73.0,fitness,(1.0237558964239564),fitnesses,(1.0,2.5716663797616635,196.07673736603573,)
	352.0,315.0,3260.0,0.132757,0.011281,41.0,92.0,61.0,17.0,fitness,(1.0214274723286902),fitnesses,(1.0,2.998614043129975,855.8668102609469,)
	2037.0,1107.0,3234.0,0.026944,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.0210075950736204),fitnesses,(1.0,2.3426600703104716,241.90056294844882,)
	2037.0,1949.0,3028.0,0.026944,0.04510038156208833,38.0,10.0,200.0,73.0,fitness,(1.020520297615362),fitnesses,(1.0,2.272709290166782,220.67952863058946,)
	4386.0,1107.0,1675.0,0.026944,0.022802,152.0,21.0,183.0,73.0,fitness,(1.0178712622139634),fitnesses,(1.0,1.8798501726376873,92.72395124136173,)
	1326.0,809.0,2329.0,0.119074,0.106492,162.0,27.0,109.0,2.0,fitness,(1.0173354117381186),fitnesses,(1.0,2.196669282831015,463.12810901917095,)
	1534.0,1466.0,2833.0,0.044255062112152396,0.101951,99.0,100.0,200.0,11.0,fitness,(1.017268970620784),fitnesses,(1.0,1.8357535959690297,108.85653389063366,)
	1864.0,1100.0,1924.0,0.008794,0.101275,145.0,118.0,200.0,12.0,fitness,(1.0172461890736824),fitnesses,(1.0,1.7098753672643314,-14.743540103921632,)
	219.0,1998.0,1720.0,0.25,0.07368,200.0,18.0,175.0,8.0,fitness,(1.016951426546285),fitnesses,(1.0,2.268429997498002,573.2873428695117,)
	2476.0,2186.0,5000.0,0.091317,0.048308,200.0,82.0,134.0,12.0,fitness,(1.0166549604801465),fitnesses,(1.0,1.4235365713868937,-241.95947662774967,)
	1864.0,1100.0,1871.0,0.0192620221112809,0.101275,200.0,118.0,193.0,12.0,fitness,(1.0152080379368813),fitnesses,(1.0,1.5113841432268773,-9.419650461271829,)
	261.0,1998.0,969.0,0.25,0.07368,200.0,18.0,151.0,8.0,fitness,(1.0151660220384666),fitnesses,(1.0,1.9669371120149677,450.3349081683053,)
	3976.0,1107.0,3132.0,0.026944,0.04510038156208833,69.0,10.0,200.0,73.0,fitness,(1.014718057227084),fitnesses,(1.0,1.6456579925456627,173.8522698372615,)
	2037.0,1949.0,5000.0,0.026944,0.04510038156208833,38.0,19.0,200.0,73.0,fitness,(1.0144889992860049),fitnesses,(1.0,1.8884733089343395,439.57338033384644,)
